,step,train_error,validation_error
1579,31580,0.0,0.1666666716337204
1580,31600,0.0,0.3333333432674408
1581,31620,0.0,0.1666666716337204
1582,31640,0.0,0.25
1583,31660,0.0,0.1666666716337204
1584,31680,0.0,0.0833333358168602
1585,31700,0.0,0.1666666716337204
1586,31720,0.0,0.4166666567325592
1587,31740,0.0,0.0833333358168602
1588,31760,0.0,0.25
1589,31780,0.0,0.3333333432674408
1590,31800,0.0,0.0833333358168602
1591,31820,0.0,0.0833333358168602
1592,31840,0.0,0.1666666716337204
1593,31860,0.0,0.25
1594,31880,0.0,0.3333333432674408
1595,31900,0.0,0.3333333432674408
1596,31920,0.0833333358168602,0.1666666716337204
1597,31940,0.0,0.0833333358168602
1598,31960,0.0,0.3333333432674408
1599,31980,0.0,0.1666666716337204
1600,32000,0.0,0.3333333432674408
1601,32020,0.0,0.25
1602,32040,0.0,0.0833333358168602
1603,32060,0.0,0.0833333358168602
1604,32080,0.0,0.1666666716337204
1605,32100,0.0,0.3333333432674408
1606,32120,0.0,0.25
1607,32140,0.0,0.1666666716337204
1608,32160,0.0,0.25
1609,32180,0.0,0.1666666716337204
1610,32200,0.0,0.1666666716337204
1611,32220,0.0,0.0833333358168602
1612,32240,0.0,0.1666666716337204
1613,32260,0.0,0.1666666716337204
1614,32280,0.0,0.0833333358168602
1615,32300,0.0,0.1666666716337204
1616,32320,0.0,0.0833333358168602
1617,32340,0.0,0.0833333358168602
1618,32360,0.0,0.1666666716337204
1619,32380,0.0,0.0833333358168602
1620,32400,0.0,0.1666666716337204
1621,32420,0.0,0.1666666716337204
1622,32440,0.0,0.25
1623,32460,0.0,0.25
1624,32480,0.0,0.3333333432674408
1625,32500,0.0,0.3333333432674408
1626,32520,0.0,0.3333333432674408
1627,32540,0.0,0.1666666716337204
1628,32560,0.0,0.0833333358168602
1629,32580,0.0,0.25
1630,32600,0.0,0.1666666716337204
1631,32620,0.0,0.0833333358168602
1632,32640,0.0,0.25
1633,32660,0.0,0.1666666716337204
1634,32680,0.0,0.1666666716337204
1635,32700,0.0,0.0833333358168602
1636,32720,0.0,0.0833333358168602
1637,32740,0.0,0.0833333358168602
1638,32760,0.0,0.1666666716337204
1639,32780,0.0,0.1666666716337204
1640,32800,0.0,0.0833333358168602
1641,32820,0.0,0.1666666716337204
1642,32840,0.0,0.25
1643,32860,0.0,0.25
1644,32880,0.0,0.0833333358168602
1645,32900,0.0,0.1666666716337204
1646,32920,0.0,0.1666666716337204
1647,32940,0.0,0.1666666716337204
1648,32960,0.0,0.0833333358168602
1649,32980,0.0,0.25
1650,33000,0.0,0.1666666716337204
1651,33020,0.0,0.0
1652,33040,0.0,0.0833333358168602
1653,33060,0.0,0.1666666716337204
1654,33080,0.0,0.25
1655,33100,0.0,0.0833333358168602
1656,33120,0.0,0.1666666716337204
1657,33140,0.0,0.0833333358168602
1658,33160,0.0,0.25
1659,33180,0.0,0.1666666716337204
1660,33200,0.0,0.1666666716337204
1661,33220,0.0,0.1666666716337204
1662,33240,0.0,0.1666666716337204
1663,33260,0.0,0.1666666716337204
1664,33280,0.0,0.1666666716337204
1665,33300,0.0,0.0833333358168602
1666,33320,0.0,0.0833333358168602
1667,33340,0.0,0.0833333358168602
1668,33360,0.0,0.1666666716337204
1669,33380,0.0,0.1666666716337204
1670,33400,0.0,0.0
1671,33420,0.0,0.0833333358168602
1672,33440,0.0,0.0833333358168602
1673,33460,0.0,0.1666666716337204
1674,33480,0.0,0.0833333358168602
1675,33500,0.0,0.25
1676,33520,0.0,0.1666666716337204
1677,33540,0.0,0.1666666716337204
1678,33560,0.0,0.0833333358168602
1679,33580,0.0,0.25
1680,33600,0.0,0.0
1681,33620,0.0,0.0833333358168602
1682,33640,0.0,0.1666666716337204
1683,33660,0.0,0.1666666716337204
1684,33680,0.0,0.1666666716337204
1685,33700,0.0,0.0833333358168602
1686,33720,0.0,0.0833333358168602
1687,33740,0.0,0.1666666716337204
1688,33760,0.0,0.1666666716337204
1689,33780,0.0,0.1666666716337204
1690,33800,0.0,0.0
1691,33820,0.0,0.0833333358168602
1692,33840,0.0,0.0
1693,33860,0.0,0.3333333432674408
1694,33880,0.0,0.25
1695,33900,0.0,0.1666666716337204
1696,33920,0.0,0.1666666716337204
1697,33940,0.0,0.4166666567325592
1698,33960,0.0,0.1666666716337204
1699,33980,0.0,0.1666666716337204
1700,34000,0.0,0.0
1701,34020,0.0,0.1666666716337204
1702,34040,0.0,0.0833333358168602
1703,34060,0.0,0.1666666716337204
1704,34080,0.0,0.1666666716337204
1705,34100,0.0,0.1666666716337204
1706,34120,0.0,0.1666666716337204
1707,34140,0.0,0.1666666716337204
1708,34160,0.0,0.3333333432674408
1709,34180,0.0,0.25
1710,34200,0.0,0.3333333432674408
1711,34220,0.0,0.1666666716337204
1712,34240,0.0,0.1666666716337204
1713,34260,0.0,0.0833333358168602
1714,34280,0.0,0.0833333358168602
1715,34300,0.0,0.0833333358168602
1716,34320,0.0,0.1666666716337204
1717,34340,0.0,0.0833333358168602
1718,34360,0.0,0.0833333358168602
1719,34380,0.0,0.0
1720,34400,0.0,0.0833333358168602
1721,34420,0.0,0.1666666716337204
1722,34440,0.0,0.25
1723,34460,0.0,0.1666666716337204
1724,34480,0.0,0.0
1725,34500,0.0,0.3333333432674408
1726,34520,0.0,0.0833333358168602
1727,34540,0.0,0.1666666716337204
1728,34560,0.0,0.1666666716337204
1729,34580,0.0,0.1666666716337204
1730,34600,0.0,0.1666666716337204
1731,34620,0.0833333358168602,0.0833333358168602
1732,34640,0.0,0.0833333358168602
1733,34660,0.0,0.1666666716337204
1734,34680,0.0,0.0833333358168602
1735,34700,0.0,0.3333333432674408
1736,34720,0.0,0.0833333358168602
1737,34740,0.0,0.1666666716337204
1738,34760,0.0,0.1666666716337204
1739,34780,0.0,0.1666666716337204
1740,34800,0.0,0.1666666716337204
1741,34820,0.0,0.1666666716337204
1742,34840,0.0,0.1666666716337204
1743,34860,0.0,0.1666666716337204
1744,34880,0.0,0.1666666716337204
1745,34900,0.0,0.1666666716337204
1746,34920,0.0,0.3333333432674408
1747,34940,0.0,0.1666666716337204
1748,34960,0.0,0.1666666716337204
1749,34980,0.0,0.1666666716337204
1750,35000,0.0,0.0833333358168602
1751,35020,0.0,0.1666666716337204
1752,35040,0.0,0.25
1753,35060,0.0,0.0833333358168602
1754,35080,0.0,0.25
1755,35100,0.0,0.0833333358168602
1756,35120,0.0,0.1666666716337204
1757,35140,0.0,0.25
1758,35160,0.0,0.1666666716337204
1759,35180,0.0,0.1666666716337204
1760,35200,0.0,0.0
1761,35220,0.0,0.25
1762,35240,0.0,0.0833333358168602
1763,35260,0.0,0.1666666716337204
1764,35280,0.0,0.25
1765,35300,0.0,0.0833333358168602
1766,35320,0.0,0.25
1767,35340,0.0,0.25
1768,35360,0.0,0.0833333358168602
1769,35380,0.0,0.0
1770,35400,0.0,0.0833333358168602
1771,35420,0.0,0.1666666716337204
1772,35440,0.0,0.1666666716337204
1773,35460,0.0,0.0833333358168602
1774,35480,0.0,0.1666666716337204
1775,35500,0.0,0.1666666716337204
1776,35520,0.0,0.25
1777,35540,0.0,0.25
1778,35560,0.0,0.25
1779,35580,0.0,0.1666666716337204
1780,35600,0.0,0.0
1781,35620,0.0,0.0833333358168602
1782,35640,0.0,0.0833333358168602
1783,35660,0.0,0.1666666716337204
1784,35680,0.0,0.1666666716337204
1785,35700,0.0,0.0833333358168602
1786,35720,0.0,0.0833333358168602
1787,35740,0.0,0.0833333358168602
1788,35760,0.0,0.0833333358168602
1789,35780,0.0,0.1666666716337204
1790,35800,0.0,0.3333333432674408
1791,35820,0.0,0.1666666716337204
1792,35840,0.0,0.25
1793,35860,0.0,0.3333333432674408
1794,35880,0.0,0.0
1795,35900,0.0,0.25
1796,35920,0.0,0.0833333358168602
1797,35940,0.0,0.3333333432674408
1798,35960,0.0,0.1666666716337204
1799,35980,0.0,0.0833333358168602
1800,36000,0.0,0.1666666716337204
1801,36020,0.0,0.1666666716337204
1802,36040,0.0,0.25
1803,36060,0.0,0.25
1804,36080,0.0,0.0833333358168602
1805,36100,0.0,0.0833333358168602
1806,36120,0.0,0.0833333358168602
1807,36140,0.0,0.25
1808,36160,0.0,0.1666666716337204
1809,36180,0.0,0.1666666716337204
1810,36200,0.0,0.1666666716337204
1811,36220,0.0,0.3333333432674408
1812,36240,0.0,0.0
1813,36260,0.0,0.1666666716337204
1814,36280,0.0,0.25
1815,36300,0.0,0.0
1816,36320,0.0,0.0833333358168602
1817,36340,0.0,0.1666666716337204
1818,36360,0.0,0.0833333358168602
1819,36380,0.0,0.3333333432674408
1820,36400,0.0,0.1666666716337204
1821,36420,0.0,0.1666666716337204
1822,36440,0.0,0.0833333358168602
1823,36460,0.0,0.1666666716337204
1824,36480,0.0,0.1666666716337204
1825,36500,0.0,0.1666666716337204
1826,36520,0.0,0.25
1827,36540,0.0,0.0833333358168602
1828,36560,0.0,0.25
1829,36580,0.0,0.0833333358168602
1830,36600,0.0,0.0833333358168602
1831,36620,0.0,0.0833333358168602
1832,36640,0.0,0.0833333358168602
1833,36660,0.0,0.25
1834,36680,0.0,0.0833333358168602
1835,36700,0.0,0.1666666716337204
1836,36720,0.0,0.25
1837,36740,0.0,0.0833333358168602
1838,36760,0.0,0.25
1839,36780,0.0,0.25
1840,36800,0.0,0.1666666716337204
1841,36820,0.0,0.1666666716337204
1842,36840,0.0,0.0833333358168602
1843,36860,0.0,0.0833333358168602
1844,36880,0.0,0.0833333358168602
1845,36900,0.0,0.25
1846,36920,0.0,0.0833333358168602
1847,36940,0.0,0.0833333358168602
1848,36960,0.0,0.0833333358168602
1849,36980,0.0,0.1666666716337204
1850,37000,0.0,0.25
1851,37020,0.0,0.25
1852,37040,0.0,0.0833333358168602
1853,37060,0.0,0.1666666716337204
1854,37080,0.0,0.0833333358168602
1855,37100,0.0,0.3333333432674408
1856,37120,0.0,0.0
1857,37140,0.0,0.25
1858,37160,0.0,0.0833333358168602
1859,37180,0.0,0.25
1860,37200,0.0,0.0833333358168602
1861,37220,0.0,0.0833333358168602
1862,37240,0.0,0.1666666716337204
1863,37260,0.0,0.0833333358168602
1864,37280,0.0,0.1666666716337204
1865,37300,0.0,0.1666666716337204
1866,37320,0.0,0.1666666716337204
1867,37340,0.0,0.3333333432674408
1868,37360,0.0,0.25
1869,37380,0.0,0.0
1870,37400,0.0,0.0833333358168602
1871,37420,0.0,0.0
1872,37440,0.0,0.0833333358168602
1873,37460,0.0,0.1666666716337204
1874,37480,0.0,0.0833333358168602
1875,37500,0.0,0.25
1876,37520,0.0,0.1666666716337204
1877,37540,0.0,0.1666666716337204
1878,37560,0.0,0.0833333358168602
1879,37580,0.0,0.3333333432674408
1880,37600,0.0,0.0833333358168602
1881,37620,0.0,0.25
1882,37640,0.0,0.1666666716337204
1883,37660,0.0,0.25
1884,37680,0.0,0.0833333358168602
1885,37700,0.0,0.1666666716337204
1886,37720,0.0,0.1666666716337204
1887,37740,0.0,0.0833333358168602
1888,37760,0.0,0.25
1889,37780,0.0,0.25
1890,37800,0.0,0.25
1891,37820,0.0,0.25
1892,37840,0.0,0.1666666716337204
1893,37860,0.0,0.25
1894,37880,0.0,0.25
1895,37900,0.0,0.0833333358168602
1896,37920,0.0,0.0833333358168602
1897,37940,0.0,0.0
1898,37960,0.0,0.0833333358168602
1899,37980,0.0,0.1666666716337204
1900,38000,0.0,0.25
1901,38020,0.0,0.0833333358168602
1902,38040,0.0,0.1666666716337204
1903,38060,0.0,0.0
1904,38080,0.0,0.1666666716337204
1905,38100,0.0,0.0833333358168602
1906,38120,0.0,0.0833333358168602
1907,38140,0.0,0.25
1908,38160,0.0,0.3333333432674408
1909,38180,0.0,0.1666666716337204
1910,38200,0.0,0.1666666716337204
1911,38220,0.0,0.3333333432674408
1912,38240,0.0,0.0833333358168602
1913,38260,0.0,0.0833333358168602
1914,38280,0.0,0.1666666716337204
1915,38300,0.0,0.25
1916,38320,0.0,0.1666666716337204
1917,38340,0.0,0.0833333358168602
1918,38360,0.0,0.0833333358168602
1919,38380,0.0,0.1666666716337204
1920,38400,0.0,0.0
1921,38420,0.0,0.1666666716337204
1922,38440,0.0,0.0
1923,38460,0.0,0.1666666716337204
1924,38480,0.0,0.1666666716337204
1925,38500,0.0,0.25
1926,38520,0.0,0.0833333358168602
1927,38540,0.0,0.0833333358168602
1928,38560,0.0,0.1666666716337204
1929,38580,0.0,0.0833333358168602
1930,38600,0.0,0.1666666716337204
1931,38620,0.0,0.0833333358168602
1932,38640,0.0,0.0833333358168602
1933,38660,0.0,0.0833333358168602
1934,38680,0.0,0.1666666716337204
1935,38700,0.0,0.1666666716337204
1936,38720,0.0,0.3333333432674408
1937,38740,0.0,0.3333333432674408
1938,38760,0.0,0.0
1939,38780,0.0,0.3333333432674408
1940,38800,0.0,0.0833333358168602
1941,38820,0.0,0.0833333358168602
1942,38840,0.0,0.1666666716337204
1943,38860,0.0,0.0833333358168602
1944,38880,0.0,0.1666666716337204
1945,38900,0.0,0.25
1946,38920,0.0,0.1666666716337204
1947,38940,0.0,0.0833333358168602
1948,38960,0.0,0.1666666716337204
1949,38980,0.0,0.4166666567325592
1950,39000,0.0,0.0833333358168602
1951,39020,0.0,0.0833333358168602
1952,39040,0.0,0.0833333358168602
1953,39060,0.0,0.0833333358168602
1954,39080,0.0,0.25
1955,39100,0.0,0.0833333358168602
1956,39120,0.0,0.0833333358168602
1957,39140,0.0,0.1666666716337204
1958,39160,0.0,0.25
1959,39180,0.0,0.0833333358168602
1960,39200,0.0,0.1666666716337204
1961,39220,0.0,0.0833333358168602
1962,39240,0.0,0.1666666716337204
1963,39260,0.0,0.1666666716337204
1964,39280,0.0,0.25
1965,39300,0.0,0.25
1966,39320,0.0,0.0833333358168602
1967,39340,0.0,0.0
1968,39360,0.0,0.0
1969,39380,0.0,0.25
1970,39400,0.0,0.0833333358168602
1971,39420,0.0,0.0833333358168602
1972,39440,0.0,0.0833333358168602
1973,39460,0.0,0.1666666716337204
1974,39480,0.0,0.25
1975,39500,0.0,0.0
1976,39520,0.0,0.25
1977,39540,0.0,0.1666666716337204
1978,39560,0.0,0.1666666716337204
1979,39580,0.0,0.0
1980,39600,0.0,0.1666666716337204
1981,39620,0.0,0.0833333358168602
1982,39640,0.0,0.25
1983,39660,0.0,0.0833333358168602
1984,39680,0.0,0.0833333358168602
1985,39700,0.0,0.3333333432674408
1986,39720,0.0,0.0833333358168602
1987,39740,0.0,0.25
1988,39760,0.0,0.25
1989,39780,0.0,0.0833333358168602
1990,39800,0.0,0.0833333358168602
1991,39820,0.0,0.0
1992,39840,0.0,0.0833333358168602
1993,39860,0.0,0.0833333358168602
1994,39880,0.0,0.0833333358168602
1995,39900,0.0,0.1666666716337204
1996,39920,0.0,0.0833333358168602
1997,39940,0.0,0.25
1998,39960,0.0,0.3333333432674408
1999,39980,0.0,0.25
2000,40000,0.0,0.25
2001,40020,0.0,0.1666666716337204
2002,40040,0.0,0.1666666716337204
2003,40060,0.0,0.0833333358168602
2004,40080,0.0,0.1666666716337204
2005,40100,0.0,0.1666666716337204
2006,40120,0.0,0.0
2007,40140,0.0,0.0833333358168602
2008,40160,0.0,0.0833333358168602
2009,40180,0.0,0.25
2010,40200,0.0,0.25
2011,40220,0.0,0.1666666716337204
2012,40240,0.0,0.1666666716337204
2013,40260,0.0,0.1666666716337204
2014,40280,0.0,0.1666666716337204
2015,40300,0.0,0.0
2016,40320,0.0,0.25
2017,40340,0.0,0.1666666716337204
2018,40360,0.0,0.1666666716337204
2019,40380,0.0,0.1666666716337204
2020,40400,0.0,0.3333333432674408
2021,40420,0.0,0.0833333358168602
2022,40440,0.0,0.1666666716337204
2023,40460,0.0,0.1666666716337204
2024,40480,0.0,0.1666666716337204
2025,40500,0.0,0.0833333358168602
2026,40520,0.0,0.1666666716337204
2027,40540,0.0,0.1666666716337204
2028,40560,0.0,0.25
2029,40580,0.0,0.0833333358168602
2030,40600,0.0,0.0833333358168602
2031,40620,0.0,0.25
2032,40640,0.0,0.0833333358168602
2033,40660,0.0,0.1666666716337204
2034,40680,0.0,0.1666666716337204
2035,40700,0.0,0.1666666716337204
2036,40720,0.0,0.1666666716337204
2037,40740,0.0,0.1666666716337204
2038,40760,0.0,0.25
2039,40780,0.0,0.1666666716337204
2040,40800,0.0,0.25
2041,40820,0.0,0.1666666716337204
2042,40840,0.0,0.0833333358168602
2043,40860,0.0,0.1666666716337204
2044,40880,0.0,0.1666666716337204
2045,40900,0.0,0.0833333358168602
2046,40920,0.0,0.0833333358168602
2047,40940,0.0,0.1666666716337204
2048,40960,0.0,0.0
2049,40980,0.0,0.0833333358168602
2050,41000,0.0,0.0833333358168602
2051,41020,0.0,0.1666666716337204
2052,41040,0.0,0.3333333432674408
2053,41060,0.0,0.1666666716337204
2054,41080,0.0,0.0
2055,41100,0.0,0.1666666716337204
2056,41120,0.0,0.3333333432674408
2057,41140,0.0,0.0833333358168602
2058,41160,0.0,0.25
2059,41180,0.0,0.25
2060,41200,0.0,0.3333333432674408
2061,41220,0.0,0.25
2062,41240,0.0,0.1666666716337204
2063,41260,0.0,0.0833333358168602
2064,41280,0.0,0.0833333358168602
2065,41300,0.0,0.1666666716337204
2066,41320,0.0,0.1666666716337204
2067,41340,0.0,0.0833333358168602
2068,41360,0.0,0.3333333432674408
2069,41380,0.0,0.25
2070,41400,0.0,0.1666666716337204
2071,41420,0.0,0.1666666716337204
2072,41440,0.0,0.1666666716337204
2073,41460,0.0,0.25
2074,41480,0.0,0.0833333358168602
2075,41500,0.0,0.0833333358168602
2076,41520,0.0,0.3333333432674408
2077,41540,0.0,0.25
2078,41560,0.0,0.0833333358168602
2079,41580,0.0,0.0833333358168602
2080,41600,0.0,0.0
2081,41620,0.0,0.1666666716337204
2082,41640,0.0,0.1666666716337204
2083,41660,0.0,0.25
2084,41680,0.0,0.1666666716337204
2085,41700,0.0,0.0833333358168602
2086,41720,0.0,0.0833333358168602
2087,41740,0.0,0.1666666716337204
2088,41760,0.0,0.0833333358168602
2089,41780,0.0,0.3333333432674408
2090,41800,0.0,0.1666666716337204
2091,41820,0.0,0.25
2092,41840,0.0,0.0833333358168602
2093,41860,0.0,0.1666666716337204
2094,41880,0.0,0.1666666716337204
2095,41900,0.0,0.1666666716337204
2096,41920,0.0,0.1666666716337204
2097,41940,0.0,0.0
2098,41960,0.0,0.1666666716337204
2099,41980,0.0,0.25
2100,42000,0.0,0.0833333358168602
2101,42020,0.0,0.25
2102,42040,0.0,0.0
2103,42060,0.0,0.1666666716337204
2104,42080,0.0,0.0833333358168602
2105,42100,0.0,0.1666666716337204
2106,42120,0.0,0.1666666716337204
2107,42140,0.0,0.1666666716337204
2108,42160,0.0,0.0833333358168602
2109,42180,0.0,0.0833333358168602
2110,42200,0.0,0.1666666716337204
2111,42220,0.0,0.1666666716337204
2112,42240,0.0,0.0833333358168602
2113,42260,0.0,0.25
2114,42280,0.0,0.25
2115,42300,0.0,0.1666666716337204
2116,42320,0.0,0.1666666716337204
2117,42340,0.0,0.25
2118,42360,0.0,0.3333333432674408
2119,42380,0.0,0.0
2120,42400,0.0,0.1666666716337204
2121,42420,0.0,0.1666666716337204
2122,42440,0.0,0.1666666716337204
2123,42460,0.0,0.25
2124,42480,0.0,0.1666666716337204
2125,42500,0.0,0.1666666716337204
2126,42520,0.0,0.25
2127,42540,0.0,0.0833333358168602
2128,42560,0.0,0.3333333432674408
2129,42580,0.0,0.1666666716337204
2130,42600,0.0,0.0833333358168602
2131,42620,0.0,0.0
2132,42640,0.0,0.25
2133,42660,0.0,0.0833333358168602
2134,42680,0.0,0.1666666716337204
2135,42700,0.0,0.0833333358168602
2136,42720,0.0,0.0833333358168602
2137,42740,0.0,0.0833333358168602
2138,42760,0.0,0.0833333358168602
2139,42780,0.0,0.0
2140,42800,0.0,0.1666666716337204
2141,42820,0.0,0.1666666716337204
2142,42840,0.0,0.3333333432674408
2143,42860,0.0,0.4166666567325592
2144,42880,0.0,0.25
2145,42900,0.0,0.1666666716337204
2146,42920,0.0,0.1666666716337204
2147,42940,0.0,0.25
2148,42960,0.0,0.1666666716337204
2149,42980,0.0,0.0833333358168602
2150,43000,0.0,0.0833333358168602
2151,43020,0.0,0.25
2152,43040,0.0,0.1666666716337204
2153,43060,0.0,0.1666666716337204
2154,43080,0.0,0.0833333358168602
2155,43100,0.0,0.0833333358168602
2156,43120,0.0,0.1666666716337204
2157,43140,0.0,0.0833333358168602
2158,43160,0.0,0.1666666716337204
2159,43180,0.0,0.1666666716337204
2160,43200,0.0,0.1666666716337204
2161,43220,0.0,0.1666666716337204
2162,43240,0.0,0.0833333358168602
2163,43260,0.0,0.1666666716337204
2164,43280,0.0,0.3333333432674408
2165,43300,0.0,0.1666666716337204
2166,43320,0.0,0.0
2167,43340,0.0,0.1666666716337204
2168,43360,0.0,0.0833333358168602
2169,43380,0.0,0.25
2170,43400,0.0,0.0
2171,43420,0.0,0.1666666716337204
2172,43440,0.0,0.25
2173,43460,0.0,0.25
2174,43480,0.0,0.0833333358168602
2175,43500,0.0,0.0833333358168602
2176,43520,0.0,0.25
2177,43540,0.0,0.1666666716337204
2178,43560,0.0,0.25
2179,43580,0.0,0.1666666716337204
2180,43600,0.0,0.0833333358168602
2181,43620,0.0,0.0833333358168602
2182,43640,0.0,0.1666666716337204
2183,43660,0.0,0.1666666716337204
2184,43680,0.0,0.0833333358168602
2185,43700,0.0,0.25
2186,43720,0.0,0.1666666716337204
2187,43740,0.0,0.1666666716337204
2188,43760,0.0,0.25
2189,43780,0.0,0.0
2190,43800,0.0,0.1666666716337204
2191,43820,0.0,0.3333333432674408
2192,43840,0.0,0.1666666716337204
2193,43860,0.0833333358168602,0.0833333358168602
2194,43880,0.0,0.1666666716337204
2195,43900,0.0,0.0833333358168602
2196,43920,0.0,0.1666666716337204
2197,43940,0.0,0.0833333358168602
2198,43960,0.0,0.0
2199,43980,0.0,0.0833333358168602
2200,44000,0.0,0.25
2201,44020,0.0,0.1666666716337204
2202,44040,0.0,0.25
2203,44060,0.0,0.25
2204,44080,0.0,0.0833333358168602
2205,44100,0.0,0.1666666716337204
2206,44120,0.0,0.25
2207,44140,0.0,0.0833333358168602
2208,44160,0.0,0.0
2209,44180,0.0,0.1666666716337204
2210,44200,0.0,0.25
2211,44220,0.0,0.1666666716337204
2212,44240,0.0,0.0833333358168602
2213,44260,0.0,0.1666666716337204
2214,44280,0.0,0.1666666716337204
2215,44300,0.0,0.0833333358168602
2216,44320,0.0,0.25
2217,44340,0.0,0.0833333358168602
2218,44360,0.0,0.0
2219,44380,0.0,0.1666666716337204
2220,44400,0.0,0.1666666716337204
2221,44420,0.0,0.0833333358168602
2222,44440,0.0,0.1666666716337204
2223,44460,0.0,0.0833333358168602
2224,44480,0.0,0.0833333358168602
2225,44500,0.0,0.1666666716337204
2226,44520,0.0,0.1666666716337204
2227,44540,0.0,0.1666666716337204
2228,44560,0.0,0.1666666716337204
2229,44580,0.0,0.1666666716337204
2230,44600,0.0,0.1666666716337204
2231,44620,0.0,0.1666666716337204
2232,44640,0.0,0.0833333358168602
2233,44660,0.0,0.1666666716337204
2234,44680,0.0,0.1666666716337204
2235,44700,0.0,0.1666666716337204
2236,44720,0.0,0.1666666716337204
2237,44740,0.0,0.25
2238,44760,0.0,0.1666666716337204
2239,44780,0.0,0.0833333358168602
2240,44800,0.0,0.0833333358168602
